scorer,,,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000,DLC_resnet50_CricketAug22shuffle1_200000
labeled-data,PIC_0640,img4335.png,292.8069763183594,198.8436279296875,0.9999979734420776,314.3687744140625,179.88609313964844,0.9999467730522156,336.38580322265625,163.81552124023438,0.9999611973762512,354.2613830566406,149.77272033691406,0.9999980330467224,322.87127685546875,196.06488037109375,0.9989321827888489,325.193359375,209.52207946777344,0.9755754470825195,307.9718322753906,208.91616821289062,0.8261142373085022,339.85089111328125,183.18463134765625,0.9999873042106628,354.485107421875,196.697021484375,0.9999314546585083,354.9738464355469,200.4464569091797,0.999753475189209,354.2640686035156,174.00543212890625,0.9999755620956421,394.37225341796875,182.61341857910156,0.9999679327011108,380.7585754394531,166.6940460205078,0.9999927878379822,304.0997009277344,169.9278106689453,0.9998751878738403,288.9839782714844,167.2884063720703,0.9999850392341614,295.7726135253906,172.7669677734375,0.9996752738952637,314.3809509277344,158.68739318847656,0.9997539520263672,297.25457763671875,150.322998046875,0.9982661008834839,283.09552001953125,149.66554260253906,0.9997774958610535,338.60675048828125,137.67433166503906,0.9999912977218628,350.6274719238281,99.2747573852539,0.9999985694885254,367.7658386230469,108.56233978271484,0.9999971389770508,326.7391357421875,303.50830078125,0.999994158744812,330.6669616699219,162.95599365234375,0.9999732971191406,353.2389831542969,149.5367431640625,0.9999959468841553
labeled-data,PIC_0640,img2446.png,278.5693664550781,163.1980438232422,0.9999927878379822,304.49713134765625,163.45376586914062,0.9999834299087524,334.12078857421875,164.9152374267578,0.9999560117721558,356.4858703613281,163.85792541503906,0.9999986290931702,300.78179931640625,181.9705047607422,0.9999830722808838,292.44537353515625,190.24383544921875,0.9999806880950928,286.1163024902344,188.54579162597656,0.9998544454574585,325.0127868652344,183.68353271484375,0.9995592832565308,326.2865905761719,202.94940185546875,0.9993861317634583,327.9301452636719,206.16505432128906,0.9914131164550781,343.0627746582031,186.34474182128906,0.9999793171882629,371.9328918457031,212.45433044433594,0.9999982118606567,367.9835205078125,187.03065490722656,0.9999748468399048,305.0613098144531,147.8994903564453,0.9999794960021973,297.03961181640625,135.42787170410156,0.9993127584457397,289.1593322753906,128.42906188964844,0.9995390176773071,320.2344055175781,146.18870544433594,0.999943733215332,318.919677734375,123.69359588623047,0.9999504685401917,314.0240783691406,124.93206024169922,0.9999825358390808,347.1171875,143.6796112060547,0.999888002872467,383.04119873046875,116.27362060546875,0.9999869465827942,393.37554931640625,129.4906005859375,0.9999953508377075,326.4773254394531,302.7145690917969,0.9999944567680359,330.2698974609375,162.77500915527344,0.9999570250511169,354.7454833984375,164.63931274414062,0.9999977350234985
labeled-data,PIC_0640,img2617.png,277.9737548828125,165.45252990722656,0.9999962449073792,303.6983947753906,166.24301147460938,0.9999462366104126,333.29339599609375,170.108154296875,0.9999521970748901,356.17730712890625,173.77682495117188,0.9999964237213135,296.57940673828125,183.4441375732422,0.9999817609786987,282.7147521972656,193.02218627929688,0.9996588230133057,270.6860046386719,196.7855987548828,0.9998373985290527,322.78509521484375,189.39669799804688,0.9999634027481079,325.6092834472656,206.65447998046875,0.9999184012413025,330.6759338378906,206.92945861816406,0.9989373683929443,343.0340881347656,194.18858337402344,0.9999628663063049,372.2880554199219,220.23883056640625,0.999988317489624,389.7391052246094,215.2228240966797,0.9999980926513672,306.9656677246094,150.8970489501953,0.9999804496765137,301.1006164550781,136.4215087890625,0.9999113082885742,300.8504943847656,137.23252868652344,0.9999271631240845,323.9041748046875,149.6499786376953,0.9999569654464722,327.3909606933594,132.5652313232422,0.9998759031295776,330.7779846191406,119.39669799804688,0.9996493458747864,345.4220886230469,151.72238159179688,0.9998872876167297,370.084716796875,126.27011108398438,0.9999948143959045,366.4981994628906,153.59017944335938,0.9999762773513794,326.59881591796875,303.8343811035156,0.999991774559021,327.6040344238281,163.78451538085938,0.9999716281890869,353.2225646972656,170.90902709960938,0.9999950528144836
labeled-data,PIC_0640,img6638.png,277.68231201171875,155.93255615234375,0.9999954104423523,304.1777648925781,161.31260681152344,0.9999755024909973,334.4234924316406,167.90902709960938,0.9999600648880005,354.0868225097656,170.3557586669922,0.9999938011169434,301.3928527832031,178.7110595703125,0.9999813437461853,294.6117858886719,185.5028076171875,0.9999552965164185,292.42486572265625,182.34165954589844,0.9994422197341919,315.6389465332031,183.09115600585938,0.9999643564224243,306.3842468261719,196.17576599121094,0.9999764561653137,306.8500671386719,197.5983123779297,0.9976531267166138,340.4032287597656,191.4622802734375,0.9999651908874512,362.6239929199219,219.71734619140625,0.999976634979248,371.0155334472656,201.06039428710938,0.9999936819076538,306.1742248535156,145.3292999267578,0.999982476234436,300.72210693359375,133.12265014648438,0.999901294708252,287.9394836425781,127.51612854003906,0.99979168176651,326.9438781738281,145.14895629882812,0.9999727010726929,335.6371765136719,126.09400939941406,0.9999679327011108,333.9056701660156,128.76779174804688,0.9999716281890869,351.7269592285156,148.61434936523438,0.9999485015869141,388.24591064453125,128.01039123535156,0.9999957084655762,393.951904296875,143.75205993652344,0.9999976754188538,326.3398742675781,303.4141845703125,0.9999951720237732,329.7306213378906,163.8653564453125,0.9999756813049316,352.5845031738281,169.7232208251953,0.9999814033508301
labeled-data,PIC_0640,img4379.png,300.1563415527344,203.96829223632812,0.9999855756759644,316.9577941894531,181.6254425048828,0.9999508857727051,333.82623291015625,163.36306762695312,0.9999600648880005,349.4312438964844,145.50765991210938,0.9999905824661255,325.3461608886719,199.75840759277344,0.9999834299087524,325.8519287109375,212.7822723388672,0.999960720539093,319.1333923339844,208.82272338867188,0.9998228549957275,343.1076965332031,181.84596252441406,0.9999814033508301,357.345703125,190.7090606689453,0.9998182058334351,374.8108215332031,199.87539672851562,0.9998607635498047,356.82965087890625,166.8482208251953,0.9999983310699463,395.1396179199219,159.66990661621094,0.9999920129776001,378.68756103515625,147.24029541015625,0.9999895095825195,306.2156066894531,170.80935668945312,0.9999327659606934,292.47637939453125,168.04891967773438,0.9999781847000122,293.1492919921875,170.80978393554688,0.9997525215148926,312.46685791015625,159.17056274414062,0.9999521970748901,297.1349792480469,145.814453125,0.9999406933784485,292.33074951171875,143.96890258789062,0.9999927282333374,328.44287109375,139.97189331054688,0.9999803900718689,331.2340393066406,98.7461929321289,0.999997079372406,345.8626403808594,99.20882415771484,0.9999915361404419,326.5262756347656,303.6713562011719,0.9999914169311523,330.0352478027344,162.98106384277344,0.9999749064445496,348.98065185546875,143.95982360839844,0.999988317489624
labeled-data,PIC_0640,img2437.png,275.63092041015625,171.1687469482422,0.9999659061431885,303.98406982421875,170.9076385498047,0.9998642206192017,332.5553894042969,165.3700714111328,0.9999707341194153,354.4709167480469,160.89300537109375,0.9999985098838806,295.1007995605469,185.9552459716797,0.9787453413009644,281.48065185546875,188.5283966064453,0.99446040391922,274.9574279785156,180.2709197998047,0.9932372570037842,319.6407470703125,186.24078369140625,0.9997713565826416,321.003173828125,199.12033081054688,0.9989888668060303,322.5082702636719,213.26998901367188,0.9997519254684448,351.29876708984375,181.45225524902344,0.999954879283905,386.2461853027344,194.0379638671875,0.9999990463256836,384.0589294433594,172.2899627685547,0.999991774559021,293.2546691894531,155.33644104003906,0.99997878074646,278.3893127441406,150.31227111816406,0.9999955892562866,270.01312255859375,153.56256103515625,0.9999732971191406,317.46771240234375,146.2086181640625,0.9999312162399292,319.2232971191406,126.1921615600586,0.9997842907905579,322.8089904785156,112.52459716796875,0.9999972581863403,339.9048767089844,142.3101043701172,0.9999921917915344,368.019775390625,107.44318389892578,0.999994695186615,381.8547058105469,112.30241394042969,0.9998166561126709,326.7724914550781,303.28094482421875,0.9999959468841553,328.4263916015625,164.66053771972656,0.9999693632125854,351.7501525878906,160.78268432617188,0.9999934434890747
labeled-data,PIC_0640,img2960.png,283.3473205566406,183.68736267089844,0.999984622001648,309.5615234375,174.645263671875,0.9999880194664001,336.1667785644531,170.36410522460938,0.9999608993530273,358.38909912109375,167.2938690185547,0.9999986290931702,309.1580810546875,193.24754333496094,0.9999926090240479,303.5209655761719,204.1056365966797,0.9999438524246216,296.4378662109375,198.5462646484375,0.9999872446060181,334.8826904296875,190.86029052734375,0.9994467496871948,342.80517578125,205.16844177246094,0.9566390514373779,361.09185791015625,199.22360229492188,0.5850254893302917,351.7388610839844,189.84129333496094,0.9999898672103882,382.8330993652344,211.8479766845703,0.9999855160713196,403.10284423828125,204.1369171142578,0.9999872446060181,309.505615234375,158.53732299804688,0.9999788999557495,299.3840026855469,147.62425231933594,0.999957799911499,291.8086242675781,141.16709899902344,0.9996992349624634,324.58233642578125,152.82534790039062,0.999983549118042,322.5064392089844,135.91778564453125,0.9999894499778748,326.0691223144531,126.49213409423828,0.999963641166687,352.61737060546875,147.36392211914062,0.9999955296516418,382.8298034667969,126.708251953125,0.9999707341194153,393.1279602050781,148.38148498535156,0.9999970197677612,326.44403076171875,303.4938049316406,0.9999933242797852,328.9229736328125,166.1673583984375,0.9999815225601196,356.3758850097656,165.1080780029297,0.9999980926513672
labeled-data,PIC_0640,img6601.png,278.4066162109375,155.87554931640625,0.9999964237213135,304.3653869628906,159.46510314941406,0.999971866607666,334.0088806152344,162.8167266845703,0.9999854564666748,357.0132751464844,163.35711669921875,0.999998927116394,304.0462646484375,177.07568359375,0.999940037727356,296.3513488769531,185.24009704589844,0.999606728553772,285.6668395996094,190.2137451171875,0.9997075796127319,318.67352294921875,180.72377014160156,0.999934196472168,314.129638671875,194.80699157714844,0.9998173713684082,311.193603515625,196.6566925048828,0.9885551929473877,348.5151062011719,183.37539672851562,0.9999510049819946,379.4417724609375,204.6534423828125,0.9999526739120483,389.4750061035156,185.802490234375,0.9999940991401672,304.2789306640625,142.38262939453125,0.9999638795852661,294.01300048828125,131.10000610351562,0.9999930262565613,292.05511474609375,132.4759063720703,0.999990701675415,323.4141540527344,143.3503875732422,0.9999665021896362,325.8139343261719,121.6551513671875,0.9999325275421143,331.1665954589844,110.49191284179688,0.9983060359954834,345.8527526855469,141.40664672851562,0.9999858140945435,377.4717102050781,114.54879760742188,0.9999983906745911,377.0125427246094,132.12515258789062,0.9999969005584717,326.48101806640625,303.49615478515625,0.9999949932098389,329.8265075683594,161.3778839111328,0.9999610185623169,354.2796630859375,162.5720977783203,0.999997615814209
labeled-data,PIC_0640,img4309.png,291.8379821777344,198.54364013671875,0.999981164932251,316.73272705078125,181.12953186035156,0.9999603033065796,337.3829650878906,166.11004638671875,0.9999721050262451,355.5236511230469,151.20249938964844,0.9999964237213135,326.53985595703125,198.74900817871094,0.9997243881225586,331.4064025878906,211.3902587890625,0.9976108074188232,330.2542724609375,209.8506622314453,0.9777302742004395,334.9051513671875,190.0762939453125,0.9949665069580078,337.7632751464844,209.55010986328125,0.9993371963500977,331.29736328125,214.0930633544922,0.999500572681427,360.26995849609375,173.6414031982422,0.9999701976776123,403.8262023925781,175.2377166748047,0.9999947547912598,407.0299072265625,155.84095764160156,0.9999572038650513,304.1344299316406,170.98899841308594,0.9999737739562988,290.16400146484375,168.54989624023438,0.9999542236328125,276.0390319824219,167.99794006347656,0.9997976422309875,322.71624755859375,153.25180053710938,0.9999806880950928,320.6783752441406,134.38221740722656,0.9998093247413635,325.06585693359375,120.24153137207031,0.9991285800933838,335.2345275878906,143.66549682617188,0.9999864101409912,337.03607177734375,103.03011322021484,0.9999984502792358,353.5054626464844,123.27152252197266,0.9999899864196777,326.3502197265625,303.4860534667969,0.9999921321868896,329.93902587890625,164.34109497070312,0.9999822378158569,354.4049072265625,150.47230529785156,0.9999932050704956
labeled-data,PIC_0640,img2696.png,276.59423828125,157.3834991455078,0.9999765157699585,304.0741882324219,161.6450958251953,0.9999869465827942,332.4001770019531,162.69390869140625,0.9999680519104004,356.0899353027344,164.09088134765625,0.999999463558197,302.18841552734375,180.20758056640625,0.9999887347221375,296.513916015625,187.95506286621094,0.9999692440032959,295.13604736328125,180.6830291748047,0.9999350309371948,317.2303161621094,181.79718017578125,0.9997825622558594,322.28717041015625,200.66354370117188,0.9959228038787842,324.0556945800781,204.7782440185547,0.9553496241569519,347.13873291015625,183.75100708007812,0.9999762773513794,377.1880187988281,205.57705688476562,0.9999507069587708,389.1421203613281,184.72642517089844,0.9999964237213135,300.07733154296875,144.1533203125,0.999993085861206,287.41015625,135.5459747314453,0.9999760389328003,275.9706115722656,130.49774169921875,0.999975323677063,325.8241882324219,142.60525512695312,0.9999545812606812,333.3837585449219,124.2201919555664,0.9999596476554871,339.1703186035156,122.4941177368164,0.9999748468399048,343.8665771484375,142.8627166748047,0.9999842643737793,369.1431579589844,114.5333251953125,0.9999983310699463,370.097412109375,132.1083221435547,0.9999995827674866,326.5907897949219,303.5092468261719,0.9999940395355225,328.09332275390625,161.82884216308594,0.9999732375144958,353.7644958496094,162.63674926757812,0.9999982714653015
labeled-data,PIC_0640,img4436.png,305.07586669921875,205.31405639648438,0.9999929666519165,319.2043762207031,184.30532836914062,0.9999498128890991,337.20135498046875,162.30340576171875,0.9999405145645142,350.54351806640625,144.74403381347656,0.9999691247940063,332.8700256347656,196.90989685058594,0.9998621940612793,336.26898193359375,208.83798217773438,0.999923586845398,332.6695251464844,220.45660400390625,0.9999510049819946,345.6944580078125,180.56053161621094,0.999993085861206,364.22064208984375,188.86705017089844,0.9999606609344482,364.7864685058594,185.44961547851562,0.9999446868896484,362.52520751953125,162.39617919921875,0.9999862909317017,400.6056213378906,143.30140686035156,0.9999960660934448,399.0856018066406,124.34125518798828,0.999993085861206,306.6373291015625,176.412841796875,0.9999948740005493,294.8087463378906,180.35879516601562,0.9999897480010986,302.63555908203125,184.362548828125,0.9997161030769348,314.9019775390625,158.75514221191406,0.9999332427978516,302.4405212402344,145.68057250976562,0.9999557733535767,292.8014831542969,136.3763885498047,0.9999871850013733,327.1661071777344,140.7811279296875,0.9999923706054688,321.8190612792969,99.9579086303711,0.9999985694885254,335.0223388671875,109.82222747802734,0.9999961853027344,326.7801513671875,303.64007568359375,0.9999917149543762,328.9090576171875,162.55921936035156,0.9999755620956421,348.6799011230469,143.51101684570312,0.9999693036079407
labeled-data,PIC_0640,img6645.png,277.8836975097656,157.4805450439453,0.9999953508377075,304.6758728027344,161.77734375,0.9999498128890991,333.8040466308594,169.0069122314453,0.9999490976333618,354.82830810546875,171.8697967529297,0.9999966621398926,299.9013671875,180.7697296142578,0.9999825954437256,290.0587158203125,186.77584838867188,0.9998458027839661,279.85943603515625,193.397705078125,0.9999709129333496,319.2234802246094,184.34080505371094,0.999932050704956,317.4825134277344,201.6117401123047,0.9998741745948792,322.417236328125,210.78627014160156,0.9999290108680725,344.653076171875,192.6823272705078,0.9999512434005737,374.1737976074219,216.51605224609375,0.9999864101409912,388.8504943847656,203.98818969726562,0.9999977946281433,304.89105224609375,146.19296264648438,0.9999727010726929,295.86602783203125,137.56407165527344,0.9999127388000488,296.03399658203125,144.68740844726562,0.9998537302017212,328.45953369140625,146.04547119140625,0.9999817609786987,335.91949462890625,127.29905700683594,0.9997185468673706,344.42279052734375,117.47599029541016,0.9999438524246216,349.32757568359375,150.43283081054688,0.999942421913147,382.86090087890625,129.05712890625,0.9999922513961792,382.677490234375,143.01065063476562,0.9999926090240479,326.4847106933594,303.3863525390625,0.9999951124191284,329.2002868652344,163.74038696289062,0.999927282333374,352.6869201660156,170.2628936767578,0.9999923706054688
labeled-data,PIC_0640,img6660.png,278.30291748046875,165.6304473876953,0.9999966621398926,306.69024658203125,165.68478393554688,0.9999836683273315,335.1468200683594,165.07647705078125,0.9999765157699585,357.3822021484375,165.15354919433594,0.9999995231628418,305.2740173339844,184.04444885253906,0.9999871850013733,296.867919921875,190.86143493652344,0.999903678894043,286.2117919921875,194.30479431152344,0.9999701380729675,322.1391906738281,184.326171875,0.999966025352478,322.23443603515625,201.2185821533203,0.9996680021286011,324.90557861328125,209.39639282226562,0.9998458623886108,352.04217529296875,185.66835021972656,0.99997878074646,386.98980712890625,202.16143798828125,0.9999887943267822,401.6191711425781,187.20079040527344,0.9999948143959045,302.52349853515625,148.18914794921875,0.9999918341636658,290.5886535644531,139.4205322265625,0.9999955892562866,290.05474853515625,144.2933349609375,0.9999697208404541,323.6324768066406,144.984130859375,0.9999522566795349,326.77923583984375,126.14268493652344,0.999909520149231,330.9953308105469,114.65178680419922,0.9995877742767334,344.9183654785156,144.23544311523438,0.999981164932251,373.6213684082031,115.33968353271484,0.9999983310699463,375.1687927246094,128.95855712890625,0.9999961256980896,326.1517333984375,303.2117614746094,0.9999929666519165,330.2323303222656,163.03602600097656,0.9999253749847412,354.8961486816406,163.72764587402344,0.9999989867210388
labeled-data,PIC_0640,img4296.png,294.2812194824219,199.41876220703125,0.9999922513961792,313.79144287109375,181.85504150390625,0.999879002571106,334.6133117675781,165.7140655517578,0.9999708533287048,350.62890625,150.75405883789062,0.9999974966049194,327.69549560546875,194.60818481445312,0.999622106552124,335.3626403808594,209.47276306152344,0.9993984699249268,333.84478759765625,206.02569580078125,0.9989801645278931,338.0606689453125,185.90997314453125,0.9999700784683228,351.27496337890625,198.6634979248047,0.9991431832313538,367.2255554199219,210.35317993164062,0.9999356269836426,351.11260986328125,175.75271606445312,0.9999310374259949,388.2554016113281,183.07301330566406,0.9999986886978149,380.2666015625,166.95590209960938,0.9999943971633911,303.0874938964844,171.68655395507812,0.9999532699584961,286.8388977050781,169.66439819335938,0.9999862313270569,291.4891662597656,174.19967651367188,0.9999278783798218,312.0479431152344,160.2537841796875,0.9998081922531128,296.46099853515625,148.43121337890625,0.9997963905334473,280.14886474609375,141.37423706054688,0.9996365308761597,335.34124755859375,137.5818634033203,0.9999759793281555,351.38983154296875,100.7023696899414,0.9999963045120239,376.70550537109375,93.51435089111328,0.999982476234436,326.517578125,303.46661376953125,0.9999926090240479,328.8714599609375,164.2433319091797,0.999983549118042,349.28741455078125,150.14198303222656,0.9999973773956299
