scorer,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data/PIC_0526/img5020.png,350.0207360257125,170.21738582207547,329.7007838914998,170.21738582207547,302.76503338800865,169.74482879569842,280.55485314828786,166.9094866374362,330.6458979442539,155.5681180043873,341.5147095509258,151.787661793371,351.91096413122057,151.787661793371,304.65526149351683,154.15044692525618,298.0394631242383,137.61095100205983,283.86275233292713,128.63236750089612,289.0608796230746,150.8425477406169,268.74092748886187,129.57748155365022,263.54280019871453,145.64442045046948,317.4143012056968,185.81176769251772,319.777086337582,202.35126361571406,311.27105986279537,200.4610355102059,308.4357177045331,185.33921066614067,315.5240731001886,201.40614956295997,315.9966301265657,212.27496116963184,281.97252422741894,188.1745528244029,251.72887453928854,200.4610355102059,239.9149488798626,188.1745528244029,282.44508125379605,303.00591023402313,281.02741017466485,161.71135934728878,312.21617391554935,168.3271577165673
labeled-data/PIC_0526/img5085.png,353.1434269851305,153.30126194885656,330.94374801266247,158.05833601438542,306.62981389995946,161.22971872473798,284.4301349274915,160.17259115462045,330.94374801266247,140.08716732238753,342.57215128395524,130.57301919132982,355.2576821253655,122.11599863038967,307.686941470077,143.25855003274012,303.4584311896069,123.17312620050717,294.47284684360795,122.11599863038967,286.54439006772657,142.2014224626226,251.13061646878953,129.51589162121232,235.2737029170267,142.2014224626226,326.7152377321924,173.38668578108948,333.58656693795626,187.65790797767605,330.41518422760373,187.12934419261728,315.61539824595843,175.50094092132454,323.5438550218398,189.2435993328523,326.7152377321924,203.51482152943888,290.2443365631379,179.72945120179463,263.8161473101998,198.75774746391002,254.30199917914211,186.07221662249975,282.8444435723152,303.41337690554474,278.6159332918451,162.2868462948555,312.9725793206646,158.05833601438542
labeled-data/PIC_0526/img5194.png,355.93434703270214,167.0422926639602,333.72416679298135,166.09717861120615,309.6237584477524,165.6246215848291,290.24892036629376,164.679507532075,336.5595089512435,150.97535376714092,348.3734346106695,142.94188431873127,363.02270242835766,138.2163140549609,314.82188573789983,149.08512566163276,314.34932871152273,129.23773055379718,307.7335303422442,124.5121602900268,287.4135782080316,145.30466945061647,258.1150425726552,134.43585784394458,231.65184909554108,143.88699837148533,330.8888246347191,182.63667453440246,337.9771800303746,193.50548614107433,336.5595089512435,192.56037208832026,312.93165763239165,182.63667453440246,312.93165763239165,199.64872748397582,305.8433022367361,213.82543827528696,290.2489203662939,185.94457371904173,266.62106904744195,200.5938415367299,269.92896823208116,183.58178858715652,281.74289389150715,304.08383031330123,279.380108759622,163.73439347932094,314.82188573789983,164.206950505698
labeled-data/PIC_0526/img5653.png,348.79536021453976,149.0710714656261,329.37501664165234,153.15956484939184,304.8440563390576,157.75911990612838,285.4237127661702,161.33655161692343,317.6205981633258,139.87196135215308,321.7090915470915,122.49586447114851,314.55422812550137,115.85206272252913,306.8883030309405,140.89408469809453,310.46573474173556,119.42949443332418,304.33299466608696,113.80781603064622,280.8241577094336,141.40514637106526,249.1383339852489,129.13966621976792,234.82860714206865,143.96045473591886,333.9745716983889,166.9582300196014,345.72899017671546,170.02460005742572,348.79536021453976,163.89185998177706,300.7555629552919,176.1573401330744,290.02326782290675,187.911758611401,279.29097269052147,196.08874537893257,292.06751451478965,179.73477184386945,275.71354097972653,200.68830043566908,274.691417633785,183.82326522763523,282.3573427283459,305.4559433946672,279.29097269052147,162.8697366358356,312.50998143361846,156.73699656018692
labeled-data/PIC_0526/img5889.png,355.04264767582947,147.74533898129343,335.09023989546563,152.7334409263844,309.6509199755018,158.71916326049353,290.19732238964696,160.71440403852992,332.5961889229202,138.2679452856206,342.57239281310206,127.29412100642051,354.0450272868113,116.81910692172951,312.1449709480472,141.7596166471843,309.15210978099265,121.80720886682045,300.17352627982893,118.81434769976588,287.7032714171015,141.7596166471843,253.784178190483,139.2655656746388,231.33771943757372,150.738200148348,334.0926195064475,170.6906079287118,345.0664437856476,181.16562201340284,343.5700132021202,180.66681181889373,316.13545250411994,173.6834690957664,319.1283136711745,193.13706668162112,314.14021172608363,204.11089096082122,297.6794753072835,181.16562201340284,274.23539616535595,200.61921959925758,272.24015538731953,182.16324240242102,282.71516947201053,302.3764992791131,279.72230830495596,164.70488559460267,316.13545250411994,157.72154287147535
labeled-data/PIC_0526/img5982.png,353.534926917347,144.76576191731368,335.74227976864705,152.61545918879892,308.5299958941649,158.89521700598712,290.73734874546506,159.94184330885182,325.7993298914324,138.48600410012548,328.4158956485942,126.97311476861378,325.2760167400001,130.1129936772079,313.2398142570561,142.67250931158426,309.05330904559725,122.26329640572266,300.1569854712473,110.75040707421095,292.83060135119445,141.10256985728722,260.9084991138211,125.92648846574909,268.75819638530635,140.05594355442253,338.8821586772412,170.4081063374988,353.534926917347,174.07129839752523,365.571129400291,173.54798524609288,315.8563800142178,172.50135894322818,320.04288522567657,193.43388500052217,317.42631946851486,193.95719815195451,289.69072244260036,180.35105621471345,262.4784385681182,193.95719815195451,244.16247826798593,182.44430882044284,282.8876514739798,303.32964680131556,280.27108571681805,162.55840906601355,314.2864405599208,157.8485907031224
labeled-data/PIC_0526/img6358.png,355.64653792599836,151.1066721141375,335.29508199002726,155.92675378318327,306.9101566056464,157.5334476728652,285.48757140988744,158.60457693265315,339.0440343992851,139.85981488636398,351.3620208868466,131.29078080806036,362.0733134847261,127.00626376890855,313.87249679426816,142.00207340593988,306.37459197575254,120.57948821018081,297.8055578974489,118.9727943204989,295.12773474797905,137.71755636678807,265.67168010381033,122.72174672975675,268.3495032532802,137.71755636678807,333.1528234704514,171.4581280501086,341.721857548755,182.7049852778821,339.5795990291791,179.49159749851825,320.2992723529959,171.99369268000257,327.26161254161764,186.9895023170339,333.6883881003454,197.16523028501945,291.3787823387212,177.8849036088363,262.99385695434046,192.34514861597367,256.5670813956127,179.49159749851825,281.7386190006297,302.67146237413283,278.5252312212658,162.88909397180495,314.40806142416216,157.5334476728652
labeled-data/PIC_0526/img7008.png,357.0741222014161,153.26760538731136,337.0517059727001,157.77264903877244,308.5197628467799,162.27769269023355,288.9979070237818,166.28217593597674,328.04161866977796,144.75807849010707,335.0494643498285,131.2429475357238,332.54666232123907,129.7412663185701,314.0259273096768,146.76032011297866,309.52088365821567,128.7401455071343,303.013598383883,131.7435079414417,292.50182986380713,147.26088051869655,256.96204105783625,140.75359524436388,233.9362623948129,152.76704498159344,341.05618921844336,172.28890080459152,353.06963895567293,176.2933840503347,353.5701993613908,170.28665918171993,321.5343333954453,175.79282364461682,327.0404978583421,195.81523987333279,326.5399374526242,193.8129982504612,297.5074339209861,185.80403175897482,272.47941363509113,203.32364595910127,260.46596389786157,192.3113170333075,281.9900613437312,304.4368479141169,279.98781972085965,163.27881350166933,316.52872933826626,160.27545106736196
labeled-data/PIC_0526/img7298.png,303.6296097217784,222.94720655544293,296.40123742941853,203.84365121134897,289.1728651370587,181.6422220276722,279.3629313117131,163.5712912967725,310.8579820141383,198.68052814537762,321.7005404526781,207.97414966412603,322.21685275927524,213.13727273009738,304.6622343349727,175.4464743485066,318.0863543064982,160.98972976378684,318.0863543064982,147.56560979226137,297.95017434921,157.37554361760692,299.4991112690014,124.84786830198746,282.4608051512959,126.39680522177886,280.9118682315045,207.45783735752892,277.8139943919217,218.81670810266584,282.4608051512959,227.59401731481714,275.2324328589361,188.35428201343495,256.6451898214392,191.45215585301776,255.61256520824497,185.77272048044927,266.4551236467848,176.47909896170086,233.92744833116532,159.95710515059258,238.05794678394238,149.6308590186499,282.4608051512959,301.94298946480444,280.3955559249074,162.0223543769811,292.7870512832386,188.87059432003207
labeled-data/PIC_0526/img7381.png,245.63049242232702,218.70413451771557,261.3648911894736,201.34203932638144,272.2162006840574,181.26711676140133,278.18442090607857,162.27732514587962,265.7054149873071,215.9913071440696,263.5351530883904,223.0446583155491,255.93923644218168,229.5554440122994,286.3229030270164,187.23533698342246,304.2275636930798,180.18198581194292,315.62143866239285,171.5009382162759,291.7485577743083,175.29889653938022,317.79170056130954,161.73475967115044,302.59986726889224,164.9901525195256,251.59871264434813,188.86303340761003,235.32174840247242,186.15020603396405,241.28996862449353,185.06507508450568,255.39667096745248,180.18198581194295,234.77918292774322,179.63942033721378,225.55556985734694,175.84146201410942,258.65206381582766,162.27732514587962,246.17305789705622,127.01056928848217,259.73719476528606,126.46800381375297,282.52494470391207,303.88691405019864,280.8972482797245,159.56449777223366,270.58850425987,188.86303340761003
labeled-data/PIC_0526/img7415.png,217.2845236765847,168.9500928900047,238.56709197563944,168.9500928900047,260.91378868964694,164.16151502271737,281.132228573749,158.3088087404773,238.56709197563944,183.84789069934303,226.32961520368298,191.82885381148856,213.02801001677375,195.02123905634676,268.36268759431607,179.0593128320557,278.4719075363671,193.42504643391766,289.64525589337086,190.7647253965358,292.30557693075275,171.61041392738653,322.1011725494294,171.61041392738653,330.08213566157485,146.6033961759972,243.3556698429268,151.9240382507609,233.77851410835214,141.81481830870987,238.56709197563944,146.6033961759972,257.1893392373124,148.1995887984263,248.1442477102141,134.89798361151708,257.1893392373124,123.19257104703698,272.0871370466507,136.4941762339462,288.0490632709418,110.42303006760412,296.5620905905637,119.46812159470241,283.26048540365446,303.562337381526,280.60016436627257,162.56532240028827,254.5290181999305,168.41802868252833
labeled-data/PIC_0526/img7578.png,231.68149679831265,117.34087988729803,251.67590964768777,130.86651210893416,270.4941805647467,144.98021529672835,285.7840256848571,155.56549268757402,250.4997677153716,144.98021529672835,234.03378066294505,148.5086410936769,239.91449032452596,149.68478302599308,258.7327612415849,154.9774217214159,246.97134191842304,169.6791958753682,251.67590964768777,179.08833133389768,274.61067732785335,173.20762167231675,286.9601676171733,198.49467321711472,297.54544500801893,186.1451829277948,259.32083220774297,117.34087988729803,254.61626447847823,106.75560249645241,249.32362578305543,104.99138959797813,280.4913869894343,129.10229921045988,288.72438051564757,113.81245409034949,296.36930307570276,116.16473795498186,301.6619417711256,142.0398604659379,331.65356104518827,148.5086410936769,345.7672642329825,166.73884104457775,283.4317418202248,302.58323422709697,281.6675289217505,162.6223442814711,262.2611870385334,140.86371853362172
labeled-data/PIC_0600/img0298.png,387.2602420095604,141.7885651405778,364.9432988861026,149.95330042964773,340.44909301889277,157.57372003277968,323.5753067548149,161.38392983434565,357.8671949689086,136.88972396713584,364.3989832001646,124.37046319056194,373.1080341751725,123.82614750462395,341.5377243907688,139.06698671088782,339.9047773329548,119.47162201711996,327.92983224231887,111.85120241398803,318.67646558137295,142.8771965124538,282.75163030946527,136.88972396713584,264.7892126735114,148.32035337183373,371.47508711735856,163.56119257809763,383.4500322079944,169.00434943747757,393.24771455487837,167.9157180656016,348.6138283079627,174.44750629685754,350.7910910517147,190.77697687499742,345.89224987827276,200.03034353594333,319.76509695324893,182.0679258999895,291.4606812844732,199.48602785000534,263.1562656156974,204.9291847093853,331.74004204388484,300.18442974853457,332.28435772982283,159.20666709059367,357.32287928297063,154.85214160308968
labeled-data/PIC_0600/img0873.png,386.6208080326103,141.85804852556743,364.80617552607913,150.9031400526657,342.99154301954803,156.75584633490575,326.4975525877806,159.94823157976396,358.9534692438391,134.94121382837463,364.80617552607913,124.29992967884726,372.2550744307483,123.23580126389453,341.9274146045953,138.6656632807092,338.7350293597371,119.51135181155993,327.02961679525697,111.5303886994144,315.8562684382532,142.92217694052016,281.8041591597656,138.13359907323283,265.8422329354746,147.1786906003311,371.72301022327196,165.26887365452765,383.428422787752,169.5253873143386,390.8773216924212,166.86506627695675,348.3121850943117,173.78190097414955,350.9725061316936,190.80795561339335,345.65186405692987,199.8530471404916,319.58071789058783,181.76286408629505,290.8492506868639,199.32098293301524,265.3101687279982,205.17368921525528,331.2861304550679,298.81698973109616,331.8181946625443,158.35203895733486,357.35727662141,153.56346109004753
labeled-data/PIC_0600/img1343.png,387.99926037897455,159.38781395070495,367.276759666737,159.38781395070495,344.48200888327574,160.94200150412277,322.7233831354264,161.97812653973466,360.54194693525983,143.84593841652682,369.86707225576674,133.48468806040808,367.276759666737,135.0388756138259,341.891696294246,143.3278758987209,336.19300859838074,126.23181281112494,324.7956332066501,120.01506259745369,318.57888299297883,142.80981338091496,287.49513192462257,130.89437547137837,271.4351938726385,140.21950079188525,361.57807197087175,175.96581452049497,368.3128847023488,189.43543998344938,369.86707225576674,191.50769005467313,346.55425895449946,177.5200020739128,347.0723214723055,195.65219019712063,341.891696294246,203.94119048201563,321.16919558200857,184.25481480538997,294.22994465609975,201.86894041079188,275.579694015086,189.43543998344936,332.0485084559332,299.2646937583082,332.5665709737392,157.83362639728716,357.4335718284242,160.94200150412277
labeled-data/PIC_0600/img1672.png,381.008347992369,126.66290733396542,363.9542899737844,139.60046858944344,343.37180615825116,151.94995887876337,331.02231586893123,160.77102337113473,356.3093674137292,126.07483636780734,358.0735803122035,113.7253460784874,366.30657383841674,110.78499124769695,338.07916746282837,137.83625569096915,328.0819610381408,121.3702686385426,314.5563288165047,119.01798477391023,322.20125137655987,146.65732018334054,285.15278050860013,149.59767501413103,275.15557408391254,160.18295240497665,367.4827157707329,155.4783846757119,380.42027702621095,159.00681047266048,378.65606412773667,152.53802984492145,356.89743837988726,164.88752013424138,367.4827157707329,177.8250813897194,367.4827157707329,186.05807491593268,339.25530939514454,180.76543622050986,329.84617393661506,208.40477162994017,306.9114062564495,202.52406196835923,331.61038683508934,299.55577138444437,332.19845780124746,156.06645564187,358.66165127836155,143.7169653525501
labeled-data/PIC_0600/img1819.png,382.54845947214005,124.86428528312601,364.79431697003383,138.73470911289647,344.26608970197356,152.0503159894761,330.39566587220315,162.03702114691083,359.8009643913165,124.30946832993519,361.465415250889,112.65831231292799,369.2328525955604,110.99386145335552,339.2727371232562,135.96062434694235,329.2860319658215,122.64501747036272,317.0800589956235,118.76129879802698,323.1830454807225,145.3925125511863,287.1199435233193,151.49549903628528,273.80433664673967,162.59183810010165,371.4521204083237,153.71476684904854,382.54845947214005,157.04366856819345,381.4388255657584,150.38586512990364,360.91059829769813,164.81110591286492,369.7876695487513,177.57189583625376,369.2328525955604,185.33933318092522,338.71792017006544,179.23634669582623,333.1697506381572,207.53201130855794,310.42225555733364,203.6482926362222,332.61493368496645,300.7412594446155,334.83420149772974,157.04366856819345,357.0268796253624,144.28287864480464
labeled-data/PIC_0600/img2022.png,387.74524478784326,137.82538687936247,368.3179003701206,144.65121059369747,346.2652391391921,154.10235112123823,330.51333825995755,163.02842828613785,363.06726674370896,130.9995631650275,368.84296373276175,119.97323254956328,374.6186607218144,125.22386617597479,341.53966887542174,137.82538687936247,337.33916197429244,121.54842263748674,329.9882748973164,119.44816918692212,315.8115641060052,146.22640068162093,284.307762347536,152.00209767067363,268.03079810566027,169.3291886378317,370.4181538206851,161.4532381982144,380.3943577108671,168.27906191254937,379.3442309855848,160.40311147293207,355.7163796667329,170.379315363114,358.3416964799386,184.55602615442513,349.94068267768023,186.65627960498975,335.76397188636906,182.4557727038605,322.11232445769906,207.13375074799472,303.21004340261754,199.25780030837743,332.6135917105221,299.5449025728377,333.6637184358044,158.8279213850086,358.86675984257977,149.37678085746785
labeled-data/PIC_0600/img2099.png,378.8456032505942,200.8206339051667,360.77817294211206,183.72982145119715,343.19905156088623,171.03378934253405,326.596548034173,166.15070006997132,369.0794247054687,171.52209826979032,387.1468550139508,170.0571714880215,397.8896514135888,175.91687861509678,353.9418479605242,156.38452152484587,364.6846443601622,142.22356263441398,366.6378800691873,130.50414838026342,337.339344433811,150.03650547051433,310.482353434716,121.22627876239426,291.4383052717214,128.06260374398207,351.01199439698667,195.4492357053477,351.01199439698667,207.16864995949823,358.3366283058307,205.70372317772942,339.78088907009237,186.1713660874785,332.94456408850453,205.21541425047315,323.17838554337914,210.09850352303587,329.5264015977107,184.21813037845342,300.71617488959055,205.21541425047315,298.27463025330917,196.9141624871165,331.96794623399205,298.9707282836775,332.94456408850453,159.80268401563978,356.3833925968056,174.45195183332797
labeled-data/PIC_0600/img2243.png,372.566197225859,196.40147311772154,353.02508907956405,184.67680822994458,332.3673461820523,167.36896958608338,316.7344596650164,155.64430469830643,363.6331192161242,172.3938259665592,379.2660057331601,173.51046071777606,393.22394012337077,176.30204759581818,345.20864582104616,155.085987322698,353.02508907956405,141.12805293248732,347.44191532347986,131.07834017153567,332.92566355766076,144.4779571861379,324.5509029235343,113.77050152767444,302.77652527480575,111.53723202524074,340.1837894405703,195.2848383665047,337.39220256252815,205.8928685030648,340.74210681617865,213.15099438597431,326.22585505035966,183.56017347872773,318.40941179184165,196.40147311772154,301.65989052358884,200.3096947469805,306.12642952845624,170.71887383973393,272.62738699195063,162.90243058121595,262.0193568553906,138.3364660544452,332.3673461820523,299.13187022967196,332.3673461820523,160.11084370317383,350.79181957713035,180.7685866006856
labeled-data/PIC_0600/img2567.png,389.6517004141266,172.14489342633104,368.47414478760004,170.2196610966468,345.8526649138104,167.33181260212046,328.52557394665223,164.92527219001516,367.0302205403368,154.81780245917298,377.13769027117905,148.07948930527817,380.50684684812643,152.89257012948875,346.3339729962314,147.5981812228571,347.2965891610735,134.12155491506752,334.78257901812606,126.42062559633061,326.6003416169681,143.74771656348867,301.09101324865196,125.93931751390954,285.2078465287571,135.08417107990962,363.66106396338944,184.65890356927852,372.32460944696845,194.28506521769967,379.0629226008633,192.8411409704365,346.3339729962314,184.65890356927852,346.81528107865245,197.65422179464707,342.00220025444185,202.46730261885764,317.4554880509679,182.7336712395943,285.2078465287571,191.39721672317333,262.5863666549674,176.9579742505416,332.37603860602076,299.6915352679112,332.8573466884418,159.1495752009625,359.3292912216,166.8505045196994
labeled-data/PIC_0600/img2890.png,389.8717719715215,173.61258554180984,369.49231265620955,171.1272856253084,345.13637347449526,168.6419857088069,325.7510341257839,165.65962580900518,372.4746725560113,155.71842614299933,382.9129322053175,150.25076632669612,389.8717719715215,152.73606624319757,351.1010932740988,151.741946276597,357.06581307370226,136.33308679428796,353.08933320729994,126.39188712828212,327.7392740589851,144.7831065103929,297.9156750609676,126.88894711158241,273.06267589595296,127.88306707818299,364.02465283990637,187.0332050909177,370.9834926061104,195.98028479032297,377.44527238901424,192.9979248905212,340.66283362479265,184.54790517441626,331.2186939420871,200.4538246400256,318.7921943595798,204.43030450642792,325.2539741424836,185.04496515771655,297.9156750609676,202.44206457322676,287.47741541166147,183.55378520781568,331.7157539253874,299.86582130008395,332.70987389198797,158.70078604280107,359.0540530069034,169.1390456921072
labeled-data/PIC_0600/img3072.png,387.2958675587156,175.6401527208728,368.3883358700076,171.7616846821635,345.6023361425904,168.36802514829284,325.72518744420506,165.9439826240995,368.87314437484633,157.21742953700354,380.99335699581286,151.39972747893955,396.0224206458115,149.4604934595849,347.05676165710634,149.94530196442358,356.7529317538797,137.34028083861827,354.3288892296863,124.73525971281299,320.3922938909798,145.09721691603693,286.9405070571119,128.6137277515223,259.306422281308,133.46181279990896,357.72254876355703,182.42747178861413,362.085825307105,196.4869184289354,365.9642933458143,201.8198119821607,337.3605915603331,183.8818973031301,327.66442146355973,197.9413439434514,314.08978332807715,202.78942899183804,319.42267688130244,185.3363228176461,293.7278261248532,202.78942899183804,278.6987624748546,185.82113132248477,332.5125065119464,299.751129959571,332.99731501678514,159.1566635563582,358.69216577323436,167.88321664345418
labeled-data/PIC_0600/img3433.png,388.8895175618111,147.32950630019374,370.05024411024647,156.74914302597603,348.5944049015202,164.59884029746127,330.80175775282027,169.83197181178477,356.96741532443775,141.5730616344379,363.7704862930583,130.0601723029262,370.57355726167884,117.50065666854982,342.83796023576434,145.7595668458967,345.9778391443584,130.0601723029262,335.5115761157114,121.6871618800086,323.4753736327674,150.46938520878783,285.2735135782059,141.5730616344379,273.2373110952618,160.41233508600246,370.57355726167884,173.4951638718112,379.4698808360288,178.7282953861347,386.79626495608164,179.7749216889994,350.6876575072496,181.34486114329644,353.82753641584367,197.04425568626692,347.54777859865544,210.650397623508,326.6152525413615,191.2878110205111,302.01953442404107,211.6970239263727,275.8538768524236,206.46389241204923,332.89501035854965,298.0436939127104,333.94163666141435,158.31908248027307,359.06066793016714,158.84239563170541
labeled-data/PIC_0600/img4107.png,382.0821056318399,147.87860006273172,360.03119461212026,153.5195307887065,339.5187192449392,159.1604615146813,315.4165606885015,163.77576847229705,346.6980856234526,143.26329310511596,355.4158876545045,130.95580788480734,351.3133925810683,121.72519396957586,327.2112340246306,144.80172875765456,323.10873895119437,127.87893657973018,306.18594677326996,123.26362962211445,306.18594677326996,147.36578817855218,268.23786734398504,136.59673861078213,250.80226328188112,150.95547136780888,356.4415114228636,171.98075861916945,365.1593134539155,179.16012499768283,366.1849372222746,189.92917456545288,327.72404590881007,182.7498081869395,326.1856102562715,197.62135282814577,312.3396893834243,208.39040239591583,302.08345169983374,186.3394913761962,275.4172337224984,195.57010529142767,244.6485206717268,189.41636268127337,331.8265409822463,299.67091777987156,332.3393528664258,157.62202586214272,353.87745200196593,158.13483774632223
labeled-data/PIC_0600/img4392.png,389.2639056790391,160.1121913658046,367.1237338876705,163.481347942752,345.4648701787229,166.36919643727836,325.2499307170385,167.33181260212046,364.7171934755652,148.56079738769924,374.82466320640737,138.9346357392781,383.9695167724075,137.97201957443596,344.50225401388076,149.04210547012028,346.427486343565,132.19632258538329,339.6891731896702,124.49539326664637,318.99292564556475,148.07948930527817,283.8574356288276,137.97201957443596,263.1611880847221,149.04210547012028,365.6798096404073,180.32713082748901,373.3807389591442,188.509368228647,377.71251170093376,184.65890356927852,344.98356209630185,183.69628740443642,344.98356209630185,199.5794541243313,332.46955195335437,207.28038344306822,324.2873145521964,188.99067631106803,301.66583467840667,209.20561577275245,287.707900288196,193.32244905285756,331.9882438709333,300.17284335033224,332.9508600357754,158.66826711854142,357.49757223924934,163.481347942752
labeled-data/PIC_0600/img4842.png,384.73113036852726,173.13505791559976,363.0565147587005,170.11069294678674,338.3575341800606,165.57414549356716,316.6829185702338,163.05384135288963,356.50372399293894,154.9888681027215,366.58494055564904,147.4279556806889,379.6905220871722,141.37922574306282,337.8534733519251,148.94013816509542,336.84535169565413,132.8101916647592,322.22758767972437,119.704610133236,321.2194660234534,145.91577319628237,298.5367287573556,124.74521841459105,286.4392688821034,136.84267828984326,350.4549940553128,182.71221365017442,354.99154150853224,197.83403849423962,353.98341985226136,206.40307257254324,339.8697166644672,185.73657861898747,342.3900208051447,200.35434263491717,339.8697166644672,208.9233767132208,309.6260669763367,182.71221365017442,278.3742956319353,192.28936938474905,253.6753150532954,179.68784868136137,331.80474341429897,299.6543257776121,331.8047434142991,158.01323307153456,354.48748068039686,167.5903888061092
labeled-data/PIC_0600/img4977.png,388.350548771116,159.17820865633854,367.3270117309643,162.52286227636273,343.9144363907952,165.3897082363834,320.0240533906227,166.3453235563903,368.76043471097455,147.71082481625575,378.794395571047,141.49932523621092,392.65081771114706,135.2878256561661,341.04759043077445,148.66644013626268,341.04759043077445,132.42097969614537,331.49143723070546,121.9092111760695,322.41309169063993,147.23301715625232,295.1780550704433,130.03194139612813,285.1440942103709,147.23301715625232,363.5045504509366,179.24613037648345,370.1938576909849,187.36886059654208,372.58289599100215,181.15736101649725,350.60374363084344,181.63516867650068,357.29305087089176,196.92501379661107,361.5933198109228,207.43678231668696,320.0240533906227,187.8466682565455,292.3112091104226,206.00335933667662,269.8542490902605,196.92501379661107,332.4470525507124,299.65366069735273,333.40266787071926,158.22259333633167,357.7708585308952,163.4784775963696
labeled-data/PIC_0600/img5297.png,379.5118491506047,131.23438900291268,362.37378099399746,144.84403136257137,344.73165200925473,158.9577345503656,327.08952302451195,170.04707276934676,349.2681994624743,139.2993622530808,348.26007780620324,126.69784154969312,354.8128685719648,127.20190237782862,335.65855710281556,142.82778805002934,330.113887993325,127.70596320596414,319.0245497743438,123.16941575274458,317.51236728993734,154.42118709714603,279.20374435163876,157.94961289409457,269.12252778892866,177.60798519137936,371.9509367285721,156.43743040968806,385.0565182600953,157.94961289409457,387.5768224007728,149.38057881579095,353.30068608755835,173.0714377381598,360.8615985095909,185.67295844154748,358.3412943689134,196.25823583239313,333.64231379027353,187.185140925954,314.48800232112427,215.9166081296779,290.29308257061996,212.38818233272934,332.13013130586705,298.5825839439011,333.13825296213804,156.94149123782356,356.32505105637136,150.89276130019746
labeled-data/PIC_0600/img5389.png,379.68131597621397,130.00264286049278,363.37634835499733,145.82805261049714,346.1122649913562,158.29655726201574,330.2868552413519,167.40815681504856,350.4282858322665,138.63468454231335,349.469170089842,127.60485350443153,354.74430667317677,128.08441137564378,337.48022330953563,142.47114751201138,329.8072973701396,127.60485350443153,318.77746633225775,121.37060117867222,315.90011910498424,155.4192100347422,279.45372089285297,158.29655726201574,270.3421213398202,176.99931423929362,372.0083900368179,157.33744151959124,386.39512617318553,156.3783257771667,387.8337997868223,148.22584196655842,354.2647488019645,172.68329339838334,361.45811687014833,187.07002953475094,357.6216539004503,196.18162908778373,334.6028760822621,187.5495874059632,313.502329748923,216.32305967869837,290.48355193073485,212.48659670900037,331.2459709837764,299.28657139841823,333.6437603398376,157.8169993908035,355.70342241560127,150.62363132261967
labeled-data/PIC_0600/img5899.png,372.7173367147952,123.04908873213927,359.9845501707472,138.83774404675876,344.1958948561277,155.64502228490207,328.40723954150826,167.3591859054262,343.17727193260384,139.3470555085207,343.6865833943658,127.12358042623461,340.1214031620324,121.0118428850916,332.9910426973655,142.4029242790922,329.4258624650321,124.57702311742503,320.7675676150795,114.39079388218664,314.14651861217453,155.64502228490207,276.9667819035545,161.75675982604508,276.9667819035545,179.58266098771225,368.13353355893787,150.55190766728288,382.3942544882716,149.53328474375905,391.0525493382242,143.93085866437795,354.3821240913661,170.4150546759977,364.0590418648425,183.6571526818076,364.0590418648425,197.91787361114132,334.51897708265125,188.75026729942678,316.1837644592222,219.3089550051419,291.22750283288815,217.2717091580942,331.9724197738417,300.289477425287,334.51897708265125,157.68226813194974,354.3821240913661,146.98672743494944
labeled-data/PIC_0600/img6175.png,384.3616454680007,179.0422482727699,365.0288124555534,175.35980388944662,345.6959794431061,170.75674841029252,329.1249797181514,167.99491512280005,364.56850690763804,159.70941526032266,375.15553450969253,153.2651375895069,380.6792010846774,157.86819306866101,343.39445170352917,153.2651375895069,343.39445170352917,136.2338323166367,332.3471185535593,127.02772135832845,326.3631464306589,146.82085991869113,302.42725793905754,126.10711026249763,288.61809150159525,133.47199902914423,360.88606252431475,190.5498869706552,367.79064574304596,200.21630347687883,376.53645115343875,198.8353868331326,340.6326184160366,188.70866477899355,337.8707851285442,202.51783121645587,328.6646741702359,208.0414977914408,311.63336889736576,185.02622039567026,279.8722860912024,191.47049806648602,258.2379253391781,177.20102608110827,331.88681300564383,298.2613851828614,331.88681300564383,158.78880416449184,356.2830070451606,171.2170539582079
