scorer,,,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data,PIC_0560,img09474.png,306.30409761711906,228.8208162254833,308.7831884225436,205.70209242679203,310.98783893056145,181.20948772959483,312.6163024902344,164.36465454101562,323.0548454832273,214.062093408032,338.54275549784154,231.26966857910156,346.85086022481465,243.63959782212874,325.63536090321765,198.08378656707484,345.0860900878906,208.488220400288,342.0178071922802,212.01947616651313,331.89190171383297,177.62738037109375,353.95818626440894,156.1418360251169,339.08326237291,163.06275456040999,297.62719298295355,216.4858629086506,292.1677824745251,226.3766769657887,298.8185709407061,227.55003690733184,294.7095696043211,200.20373143977952,280.6762034716455,203.69048160098077,281.39968946248,210.02931231923327,293.27862548828125,174.79934692382812,272.18191062964326,155.8214926366503,295.46966552734375,139.67962646484375,315.97983830064436,300.09605426259265,315.4476121090328,160.11221332020983,309.1168518066406,191.46820068359375
labeled-data,PIC_0560,img09562.png,375.4158935546875,186.62692260742188,353.1079406738281,182.65000915527344,331.4911804199219,175.11270141601562,312.26953439234467,167.5694396066788,364.3860199880477,172.3897889089462,374.64540470244026,169.3021776556663,376.33521562339706,168.89398036242144,338.53180773138695,161.1840736162693,344.5429118692416,150.60127673740567,332.460289227932,157.44094523779853,322.5869561374035,152.041663337949,309.7388726413096,126.49131774902344,295.85186767578125,143.51129150390625,344.92152876136856,195.28003086804733,347.6856194674815,212.93392518277656,343.50282130480423,215.93808611867365,336.009601373599,193.0445824801769,334.8053556381892,211.65457198613726,334.0810126125966,210.66844020128863,306.8914215993758,189.51658944605558,278.42909397839884,197.16060189722745,251.82199096679688,180.4672393798828,316.36706857203205,301.2623596191406,313.3264970230872,161.53245914579966,341.0257568359375,175.6575927734375
labeled-data,PIC_0560,img09768.png,372.0550661275727,180.12978132246397,351.51308718584903,176.3948760603324,332.8385608751912,171.4150023774903,312.60782403864516,165.50140237911532,360.2278661308226,163.3227076428719,371.12133981203976,162.38898132733902,380.147360862191,163.94519185322716,328.792413507882,152.11799185647718,327.85868719234907,136.55588659759565,314.16403456453327,130.33104449404303,306.0717398299149,144.02569712185877,282.41733983641495,127.84110765262196,262.1866029998689,139.0458234390167,340.93085560980956,186.97710763637187,347.1556977133622,202.22797079007577,346.8444556081846,211.25399184022706,321.945087193974,184.4871707949508,318.5214240370201,201.2942444745429,304.82677140920435,211.87647605058234,303.58180298849385,185.42089711048374,279.61616088981623,199.11554973829948,269.34517141895446,177.95108658622055,316.0314871955991,302.13668655209534,316.0314871955991,160.83277080145086,344.6657608719411,169.85879185160215
labeled-data,PIC_0560,img09831.png,351.4109246267635,214.18250157017036,337.5852226915045,196.55473160271518,322.3769505627196,177.89003399011554,307.51432098231624,164.75561715161953,349.33706933647466,190.33316573184862,357.63249049763004,190.33316573184862,369.0386945942187,199.31987198976697,333.09186956254536,166.82947244190836,,,,,313.0446017564198,146.43656208740137,299.9101849179238,122.58722624907963,276.40649162798354,113.60051999116132,325.4877334981529,206.23272295739645,326.1790185949159,225.58870566675904,328.25287388520474,241.1426203439254,309.5881762726051,192.40702102213749,296.1081168857276,202.7762974735817,286.7757680794278,201.3937272800558,295.76247433734613,182.7290296674562,263.61771733786895,183.42031476421914,255.66793872509507,161.99047676456772,316.84666978861605,301.2844237623019,315.8097421434716,162.68176186133067,332.0549419174009,183.42031476421914
labeled-data,PIC_0560,img09972.png,281.2900390625,218.55032348632812,293.32689749881627,197.33006626524033,303.7141485700756,173.39886474609375,308.98167238429187,155.8425072400272,311.20040213748814,197.05247331291437,313.16110569395124,207.9095832140744,320.4948729731888,214.05230372987685,317.1364440917969,177.43504333496094,328.9939270019531,181.1152801513672,332.7469177246094,171.02828979492188,329.96943136274814,153.8242084792256,344.4177378370612,126.46075598351655,332.2458082315325,108.43810091212393,285.50825666755435,184.2188262939453,274.43709300071004,188.02775407463312,267.52355617128313,195.5635986328125,287.80449419744315,168.0829823566228,268.9103088378906,163.40235900878906,263.3352355957031,151.65896606445312,290.39845442146066,147.42209368474784,280.50285165719686,118.29891287967561,300.2592671466619,97.66386587209999,316.6083238062262,300.68524169921875,314.3562655323743,159.93855791814627,301.2363586425781,184.18247985839844
labeled-data,PIC_0560,img09983.png,285.03979850727194,214.8108364862584,295.8819580078125,193.38543701171875,308.2702666458044,172.9082447045027,312.0518032831334,155.9140579974017,306.6441237652936,204.52378303234877,307.2488870255998,213.7944210031565,302.97761268824974,226.8488371246165,325.6655303176793,173.29251876858953,340.99433807205645,170.78756744440565,347.8373251326034,153.1514901750139,333.09437110775326,157.9916184222064,350.4072666133338,127.98964240902279,354.5351094730229,94.07865105303054,287.4936828613281,182.8390655517578,272.5142176060093,191.9078823846959,264.3995361328125,200.06866455078125,292.2584342192209,163.51492996076317,280.0023683919678,153.59336074801203,282.9294618978272,143.0260919178293,296.22321693406457,143.55168090708713,289.8283763114188,113.7683558646415,308.2242658993792,88.73884536659466,316.2219309989189,300.3919103236782,314.212646484375,160.03330993652344,303.7898481747698,183.24669242817038
labeled-data,PIC_0560,img10147.png,251.33050537109375,165.7323455810547,273.95057822508863,162.35513298005398,296.4654915653975,157.66907007706993,316.54975052201394,152.812999211453,281.6257310938929,178.24750860367672,272.4640309353536,185.69277813644692,264.13767868743554,195.42419710678158,,,,,,,337.4769090469757,167.5413152590931,360.34956458197485,174.9548589985583,376.3845915856457,159.81898788335997,274.5494287211682,148.41902714813347,270.8264991409472,142.26537391311817,259.68001882648,139.16233563916518,,,,,,,,,,,,,314.20977783203125,299.350341796875,,,,
labeled-data,PIC_0560,img10150.png,252.08275451021464,164.8856472733612,277.2384551938085,155.75000306453165,,,,,285.59071135899785,175.0674426282305,276.4486108372889,183.65451873715426,271.10475768404274,196.6729843107714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.6854437217538,301.24072265625,,,,
labeled-data,PIC_0560,img10176.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.39705491870626,300.66183007165785,,,,
labeled-data,PIC_0560,img10193.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.0063932429641,301.8233182917923,,,,
labeled-data,PIC_0560,img10206.png,243.6967481495438,172.89921105310313,266.8311042178667,165.1845338264109,287.5410983196888,158.22438735281452,305.4889130449787,152.96079066450415,264.97524538288536,179.05085975845674,271.67106317852875,191.3675092579422,276.0393778305242,201.2599995842074,,,,,,,,,,,,,262.7389599286016,155.9926005945604,251.5383395845193,149.19927160213385,242.36331419820576,147.0864821712672,,,,,,,,,,,,,316.4532377800344,300.29694311092294,,,,
labeled-data,PIC_0560,img10215.png,238.7187154521903,175.62713188325816,267.2710833113804,172.53109199491223,,,,,272.43114979195684,186.63527370848803,264.86305228711126,194.54737564537203,253.51090602984297,203.49149087837134,,,,,,,,,,,,,261.42300796672697,162.21095903375922,251.7908838696508,151.8908260726062,247.66283068518956,151.8908260726062,,,,,,,,,,,,,316.8077215249148,302.220762873402,,,,
labeled-data,PIC_0560,img10237.png,245.82691955566406,182.29452514648438,269.7169247043809,174.51648627143376,291.01329582428247,169.28810933577253,313.52873304574257,162.88696320874456,273.5785027290743,188.88076138307866,,,263.4858378033942,196.21758863173474,,,,,,,,,,,,,266.7958977573814,159.40706379477007,248.64154424605636,153.57195976910015,246.77722675863728,154.09716084944444,,,,,,,,,,,,,316.3178029392882,301.47898898752027,,,,
labeled-data,PIC_0560,img10253.png,250.90897093833956,192.7825005835734,270.7792614835354,178.76853319776936,291.4542236328125,169.60537719726562,311.5912468386683,159.9998113007194,277.0716857910156,193.4671630859375,270.2382978658442,203.8010711669922,264.10256542611705,212.69560034001168,,,,,,,,,,,,,267.2007751464844,163.67877197265625,250.58762219773845,157.99099316049208,247.66390639527805,157.58085496618708,,,,,,,,,,,,,316.5221564816442,300.61905394615206,,,280.78680419921875,175.8891143798828
labeled-data,PIC_0560,img10292.png,259.3839111328125,191.91378784179688,278.06922231822944,176.59772006862912,299.582391692745,166.42410949032677,317.8947583879176,157.03090987987284,291.0366351117377,188.6517166976003,293.2447816953875,203.7621778550966,295.5267002986333,197.9556512518607,299.97716181829446,184.78167570342222,303.0296853537204,201.8646945491903,308.80218794269,208.99995968995515,,,,,,,262.38489624697786,175.4484612768692,252.2838468782369,179.5233194539617,245.32370706078916,185.81040109485645,287.2333262684523,153.94033813476562,282.7037714360864,137.11510271346756,284.6615295410156,122.77787162027079,,,,,,,315.54132080078125,300.4572448730469,,,288.75958251953125,171.08103942871094
labeled-data,PIC_0560,img10304.png,261.70318603515625,204.79457092285156,278.31442737365,187.9436798095703,294.98733997130614,172.6533026705969,310.005615234375,159.89585876464844,286.42390251016764,201.34540414988805,286.25671863341563,215.66008424794634,282.12803888213745,229.48399400460983,301.5874862613739,189.060302734375,306.12745475626144,205.1804723732479,315.4404177604978,207.15897941446457,321.1721901825738,178.57630300343226,354.95761917056734,171.61128426884247,362.6406807488638,155.69082213555598,270.6036200534094,176.68398666096036,254.1630592374771,176.2719321204473,252.43449592733234,176.75681018614998,279.0038666743021,165.67894649434166,267.2213134765625,157.53632688486613,264.96014404296875,156.59016513324312,295.30632257354375,149.7202959039234,294.7353563287281,120.10962104940262,331.75824401512136,119.19178154192124,315.91727590382277,300.7274522759937,314.7566318469093,160.93093395447502,288.92967033243326,178.1359295848604
labeled-data,PIC_0560,img10940.png,259.10773466608885,183.36391441852837,280.0428615301422,173.24526976756925,300.2801508320604,163.12662511661017,318.4239274475732,154.4036555899213,295.046369116047,184.75958954279858,292.6039376485742,193.48255906948745,296.0931254592497,205.69471640685185,312.84122695049234,177.7812139214475,315.63257719903277,192.43580272628478,331.68284112814024,192.0868839452172,334.1252725956132,169.40716317582616,362.7366126431526,177.08337635931235,365.52796289169305,153.35689924671865,281.78745543547996,157.5439246195293,267.4817854117102,154.75257437098887,255.26962807434577,153.0079804656511,304.46717620487095,141.4936606904218,308.65420157768165,129.63042213412493,324.35554672572164,117.41826479676052,320.866358915046,126.83907188558447,335.17202893881574,107.29962014580141,363.0855314242202,121.2563713885036,315.98149598010025,300.60062485722676,313.5390645126274,161.03311243020485,290.8593437432364,169.05824439475862
labeled-data,PIC_0560,img11291.png,363.7616346634804,194.3831135290736,345.0477935605896,183.3749717038437,327.0678285793808,168.33051120936284,310.92255390237693,156.95543132329195,345.4147316214306,165.76194478347588,357.1567495683425,166.12888284431688,369.26570557609534,163.92725447927089,334.4065897962007,151.451360410677,343.2131032563846,136.40689991619615,334.7735278570417,125.76569615180725,324.49926215349376,139.70934246376513,314.95887257162786,103.38247444050646,301.749102381352,93.47514679779954,330.0033330661087,188.51210455561767,330.7372091877907,201.72187474589353,331.8380233703137,214.56470687532843,306.51929717228495,173.4676440611368,292.94258892116807,175.66927242618277,282.6683232176202,166.49582090515787,287.43851800855316,160.6248119317019,263.95448211472933,156.58849326245095,273.8618097574363,132.7375193077862,316.79356287583283,301.8959653554856,315.32581063246886,161.3586880533839,335.1404659178827,176.40314854786476
labeled-data,PIC_0560,img11759.png,260.9128043458145,186.23508188588335,279.87809630736194,176.9248476502146,301.25715270037915,163.1319080418164,316.77420975982704,154.1664972963576,291.9469184647104,186.92472886630324,287.8090365821909,197.26943357260188,282.6366842290416,208.30378525932042,313.32597485772754,174.85590670895485,322.2913856031863,185.2006114152535,337.1187956822144,178.64896510126434,336.08432521158454,162.78708455160645,361.6012634871212,156.58026172782726,357.8082050948116,125.89097109914132,282.98150771925157,159.68367313971686,266.0851566989638,158.649202669087,262.2920983066543,159.3388496495069,292.63656544513026,147.2700274921585,282.6366842290416,135.54602882502004,287.119389601771,121.75308921662187,309.53291646541805,133.13226439355037,319.87762117171667,107.27050262780381,348.15314736893293,96.92579792150516,316.4293862696171,301.4061276160081,314.3604453283574,161.06296710055668,290.9124479940805,171.40767180685532
